2020-09-24 13:08:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:08:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:08:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:08:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:08:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:08:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:09:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:10:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:11:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:12:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:13:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:14:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:15:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:16:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:17:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:18:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:19:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:20:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:21:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:22:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:23:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:24:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:25:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:25:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:25:12 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:25:17 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
